date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.06.25 19:18:22,94.0,17.3,1.8,30.15,1.78,7.0,0.0,210.0,5.8
2016.06.25 19:33:22,93.0,17.3,3.6,30.13,1.84,7.0,0.0,285.0,1.4
2016.06.25 19:48:22,93.0,17.1,1.8,30.14,1.36,6.0,0.0,231.0,2.9
2016.06.25 20:03:22,93.0,16.7,1.8,30.15,0.95,6.0,0.0,170.0,0.0
2016.06.25 20:18:22,93.0,16.5,1.8,30.16,0.53,6.0,0.0,185.0,0.0
2016.06.25 20:33:23,93.0,16.7,1.8,30.18,0.44,5.0,0.0,206.0,5.4
2016.06.25 20:48:23,93.0,16.7,1.8,30.18,0.36,6.0,0.0,234.0,4.0
2016.06.25 21:03:23,93.0,16.7,1.8,30.18,0.0,5.0,0.0,228.0,0.0
2016.06.25 21:18:23,94.0,16.7,0.0,30.21,0.0,3.0,0.0,65.0,3.2
2016.06.25 21:33:23,95.0,16.7,0.0,30.22,0.0,2.0,0.0,63.0,0.7
2016.06.25 21:48:23,96.0,16.7,0.0,30.21,0.0,2.0,0.0,82.0,5.4
2016.06.25 22:03:23,95.0,16.8,0.0,30.21,0.0,2.0,0.0,98.0,1.8
2016.06.25 22:18:23,93.0,16.8,0.0,30.21,0.0,2.0,0.0,225.0,0.0
2016.06.25 22:33:23,94.0,17.0,1.8,30.22,0.0,2.0,0.0,229.0,1.8
2016.06.25 22:48:23,92.0,17.2,0.0,30.22,0.0,2.0,0.0,208.0,4.3
2016.06.25 23:03:23,90.0,17.4,0.0,30.22,0.0,2.0,0.0,234.0,0.0
2016.06.25 23:18:24,89.0,17.6,0.0,30.22,0.0,2.0,0.0,231.0,8.3
2016.06.25 23:33:24,90.0,17.6,0.0,30.22,0.0,2.0,0.0,234.0,4.0
2016.06.25 23:48:24,89.0,17.6,0.0,30.22,0.0,2.0,0.0,268.0,4.3
2016.06.26 00:03:24,90.0,17.5,0.0,30.22,0.0,2.0,0.0,234.0,0.0
2016.06.26 00:18:24,90.0,17.4,0.0,30.23,0.0,2.0,0.0,234.0,0.0
2016.06.26 00:33:24,90.0,17.4,0.0,30.22,0.0,2.0,0.0,226.0,1.8
2016.06.26 00:48:24,90.0,17.4,0.0,30.22,0.0,2.0,0.0,230.0,1.4
2016.06.26 01:03:24,88.0,17.4,0.0,30.22,0.0,2.0,0.0,234.0,1.4
2016.06.26 01:18:24,89.0,17.3,0.0,30.22,0.0,2.0,0.0,222.0,5.4
2016.06.26 01:33:24,88.0,17.3,0.0,30.23,0.0,2.0,0.0,200.0,10.8
2016.06.26 01:48:24,88.0,17.3,0.0,30.23,0.0,2.0,0.0,251.0,5.4
2016.06.26 02:03:25,87.0,17.3,0.0,30.23,0.0,2.0,0.0,231.0,3.2
2016.06.26 02:18:25,86.0,17.2,0.0,30.22,0.0,2.0,0.0,259.0,11.5
2016.06.26 02:33:25,87.0,17.2,0.0,30.23,0.0,2.0,0.0,230.0,4.3
2016.06.26 02:48:25,86.0,17.0,0.0,30.22,0.0,2.0,0.0,287.0,1.8
2016.06.26 03:03:25,86.0,16.8,0.0,30.22,0.0,2.0,0.0,231.0,3.2
2016.06.26 03:18:25,88.0,16.8,0.0,30.22,0.0,3.0,0.0,229.0,0.4
2016.06.26 03:33:25,87.0,16.7,0.0,30.22,0.0,2.0,0.0,235.0,0.4
2016.06.26 03:48:25,88.0,16.7,0.0,30.23,0.0,2.0,0.0,257.0,0.0
2016.06.26 04:03:25,88.0,16.6,0.0,30.22,0.0,3.0,0.0,233.0,7.2
2016.06.26 04:18:25,86.0,16.6,0.0,30.24,0.0,2.0,0.0,234.0,5.8
2016.06.26 04:33:25,85.0,16.5,0.0,30.24,0.0,2.0,0.0,228.0,1.4
2016.06.26 04:48:25,84.0,16.4,0.0,30.24,0.0,3.0,0.0,226.0,4.3
2016.06.26 05:03:26,86.0,16.2,0.0,30.23,0.38,7.0,0.0,276.0,0.0
2016.06.26 05:18:26,88.0,16.1,0.0,30.24,4.23,22.0,0.0,229.0,1.8
2016.06.26 05:33:26,90.0,15.9,0.0,30.24,10.1,44.0,0.0,284.0,0.0
2016.06.26 05:48:26,92.0,15.9,0.0,30.24,10.12,48.0,0.0,285.0,0.0
2016.06.26 06:03:26,92.0,15.8,0.0,30.25,10.92,48.0,0.0,329.0,0.0
2016.06.26 06:18:26,91.0,15.8,0.0,30.25,17.63,64.0,0.0,233.0,0.0
2016.06.26 06:33:26,91.0,15.8,0.0,30.26,29.61,95.0,0.0,272.0,0.0
2016.06.26 06:48:26,90.0,15.8,0.0,30.25,26.91,87.0,0.0,233.0,0.0
2016.06.26 07:03:26,91.0,15.8,0.0,30.27,57.79,213.0,1.0,231.0,0.0
2016.06.26 07:18:26,91.0,15.8,0.0,30.27,79.12,277.0,1.0,271.0,0.0
2016.06.26 07:33:26,91.0,15.8,0.0,30.27,76.61,295.0,1.0,235.0,0.0
2016.06.26 07:48:26,89.0,15.8,0.0,30.27,104.26,405.0,1.0,279.0,0.0
2016.06.26 08:03:27,84.0,16.0,0.0,30.26,132.95,541.0,2.0,231.0,0.0
2016.06.26 08:18:27,84.0,16.2,0.0,30.26,119.82,511.0,1.0,230.0,0.0
2016.06.26 08:33:27,85.0,16.4,0.0,30.28,124.92,435.0,1.0,326.0,0.0
2016.06.26 08:48:27,83.0,16.6,0.0,30.28,141.14,537.0,1.0,219.0,0.0
2016.06.26 09:03:27,79.0,16.8,0.0,30.28,291.98,1107.0,3.0,279.0,0.0
2016.06.26 09:18:27,76.0,17.4,0.0,30.27,370.07,1306.0,3.0,306.0,0.0
2016.06.26 09:33:27,71.0,18.4,0.0,30.27,521.51,1684.0,4.0,0.0,0.0
2016.06.26 09:48:27,68.0,19.0,0.0,30.27,292.73,1095.0,3.0,231.0,2.9
2016.06.26 10:03:27,72.0,18.6,0.0,30.27,307.94,1258.0,3.0,234.0,0.0
2016.06.26 10:18:27,73.0,17.8,0.0,30.27,288.53,1115.0,3.0,226.0,1.8
2016.06.26 10:33:27,74.0,18.0,0.0,30.27,381.94,1524.0,4.0,230.0,2.2
2016.06.26 10:48:28,72.0,18.5,0.0,30.26,523.18,2023.0,5.0,300.0,0.0
2016.06.26 11:03:28,66.0,19.3,0.0,30.26,522.42,2093.0,5.0,229.0,2.9
2016.06.26 11:18:28,66.0,19.9,0.0,30.27,350.2,1367.0,3.0,279.0,0.0
2016.06.26 11:33:28,71.0,19.8,0.0,30.27,231.43,876.0,2.0,285.0,0.0
2016.06.26 11:48:28,75.0,19.3,0.0,30.27,170.26,671.0,2.0,276.0,0.0
2016.06.26 12:03:28,78.0,18.7,0.0,30.27,191.13,647.0,2.0,228.0,0.0
2016.06.26 12:18:28,78.0,18.4,0.0,30.27,194.21,730.0,2.0,42.0,0.0
2016.06.26 12:33:28,76.0,18.4,0.0,30.27,282.85,1068.0,3.0,218.0,0.0
2016.06.26 12:48:28,74.0,18.7,0.0,30.26,418.09,1700.0,4.0,268.0,0.4
2016.06.26 13:03:28,68.0,19.3,0.0,30.27,415.0,1683.0,4.0,135.0,0.0
2016.06.26 13:18:28,67.0,20.1,0.0,30.26,444.84,1789.0,4.0,38.0,1.4
2016.06.26 13:33:29,67.0,20.4,0.0,30.27,375.4,1504.0,4.0,175.0,0.4
2016.06.26 13:48:29,72.0,20.1,0.0,30.26,294.36,1145.0,3.0,231.0,0.0
2016.06.26 14:03:29,69.0,19.7,0.0,30.25,247.36,923.0,2.0,246.0,0.0
2016.06.26 14:18:29,68.0,19.7,0.0,30.25,250.92,1005.0,3.0,70.0,0.0
2016.06.26 14:33:29,71.0,19.7,0.0,30.25,209.52,852.0,2.0,229.0,0.0
2016.06.26 14:48:29,71.0,19.5,0.0,30.25,183.87,697.0,2.0,257.0,0.0
2016.06.26 15:03:29,72.0,19.3,0.0,30.24,146.07,564.0,2.0,273.0,0.0
2016.06.26 15:18:29,74.0,19.1,0.0,30.24,122.54,475.0,1.0,253.0,0.0
2016.06.26 15:33:29,75.0,19.0,0.0,30.24,149.08,595.0,2.0,62.0,0.0
2016.06.26 15:48:29,72.0,19.1,0.0,30.24,150.41,599.0,2.0,181.0,0.0
2016.06.26 16:03:29,72.0,19.3,0.0,30.24,110.88,434.0,1.0,279.0,0.4
2016.06.26 16:18:30,77.0,18.9,0.0,30.24,86.53,281.0,1.0,264.0,0.0
2016.06.26 16:33:30,79.0,18.3,0.0,30.24,107.8,392.0,1.0,235.0,0.0
2016.06.26 16:48:30,78.0,18.1,0.0,30.24,76.31,246.0,1.0,251.0,0.0
2016.06.26 17:03:30,79.0,18.0,0.0,30.23,84.55,278.0,1.0,270.0,1.4
2016.06.26 17:18:30,80.0,18.0,0.0,30.24,66.91,213.0,1.0,262.0,0.0
2016.06.26 17:33:30,80.0,18.0,0.0,30.24,92.7,306.0,1.0,261.0,0.0
2016.06.26 17:48:30,78.0,18.0,0.0,30.24,50.81,165.0,1.0,234.0,1.4
2016.06.26 18:03:30,79.0,17.9,0.0,30.24,48.27,157.0,1.0,260.0,0.0
2016.06.26 18:18:30,79.0,17.6,0.0,30.25,49.22,169.0,1.0,227.0,1.4
2016.06.26 18:33:30,80.0,17.2,0.0,30.25,32.38,99.0,1.0,262.0,0.0
2016.06.26 18:48:30,81.0,16.9,0.0,30.25,12.98,65.0,0.0,224.0,0.0
2016.06.26 19:03:31,85.0,16.6,0.0,30.26,18.06,78.0,0.0,227.0,1.4
2016.06.26 19:18:31,89.0,16.1,0.0,30.26,30.56,135.0,1.0,222.0,3.2
2016.06.26 19:33:31,89.0,15.9,0.0,30.26,14.68,61.0,0.0,227.0,0.0
2016.06.26 19:48:31,89.0,15.9,0.0,30.25,16.73,65.0,0.0,233.0,0.0
2016.06.26 20:03:31,87.0,16.1,0.0,30.25,12.64,50.0,0.0,232.0,1.4
2016.06.26 20:18:31,88.0,15.8,1.8,30.25,13.69,52.0,0.0,232.0,0.0
2016.06.26 20:33:31,91.0,15.2,1.8,30.25,9.16,38.0,0.0,235.0,0.0
2016.06.26 20:48:31,91.0,14.6,0.0,30.26,4.17,14.0,0.0,235.0,0.0
2016.06.26 21:03:31,92.0,14.3,3.6,30.27,1.07,7.0,0.0,223.0,4.7
2016.06.26 21:18:31,93.0,14.2,0.0,30.27,0.0,3.0,0.0,233.0,0.0
2016.06.26 21:33:31,94.0,14.0,0.0,30.28,0.0,2.0,0.0,229.0,0.0
2016.06.26 21:48:32,95.0,14.0,1.8,30.27,0.0,2.0,0.0,230.0,0.0
2016.06.26 22:03:32,95.0,14.0,0.0,30.28,0.0,2.0,0.0,110.0,0.0
2016.06.26 22:18:32,96.0,14.0,0.0,30.29,0.0,2.0,0.0,214.0,0.0
2016.06.26 22:33:32,95.0,14.0,0.0,30.29,0.0,2.0,0.0,174.0,0.0
2016.06.26 22:48:32,95.0,14.0,0.0,30.29,0.0,2.0,0.0,93.0,0.0
2016.06.26 23:03:32,95.0,14.1,0.0,30.29,0.0,2.0,0.0,343.0,0.0
2016.06.26 23:18:32,96.0,14.1,0.0,30.29,0.0,2.0,0.0,217.0,0.4
2016.06.26 23:33:32,95.0,14.0,0.0,30.27,0.0,2.0,0.0,225.0,0.0
2016.06.26 23:48:32,93.0,14.1,0.0,30.29,0.0,2.0,0.0,265.0,0.0
2016.06.27 00:03:32,94.0,14.0,0.0,30.28,0.0,2.0,0.0,86.0,0.0
2016.06.27 00:18:32,97.0,13.9,0.0,30.29,0.0,2.0,0.0,143.0,0.0
2016.06.27 00:33:32,97.0,13.9,0.0,30.29,0.0,2.0,0.0,145.0,0.0
2016.06.27 00:48:33,96.0,13.9,0.0,30.29,0.0,2.0,0.0,225.0,0.0
2016.06.27 01:03:33,92.0,14.0,1.8,30.29,0.0,2.0,0.0,255.0,0.0
2016.06.27 01:18:33,94.0,14.0,0.0,30.28,0.0,2.0,0.0,235.0,0.0
2016.06.27 01:33:33,95.0,13.9,3.6,30.29,0.0,2.0,0.0,266.0,0.7
2016.06.27 01:48:33,96.0,13.5,0.0,30.29,0.0,2.0,0.0,220.0,5.8
2016.06.27 02:03:33,96.0,13.2,3.6,30.29,0.0,2.0,0.0,261.0,4.3
2016.06.27 02:18:33,96.0,12.9,0.0,30.29,0.0,2.0,0.0,226.0,3.2
2016.06.27 02:33:33,96.0,12.7,1.8,30.29,0.0,2.0,0.0,219.0,4.0
2016.06.27 02:48:33,96.0,12.6,0.0,30.28,0.0,2.0,0.0,263.0,0.0
2016.06.27 03:03:33,96.0,12.4,1.8,30.29,0.0,2.0,0.0,234.0,3.2
2016.06.27 03:18:33,97.0,12.3,1.8,30.29,0.0,2.0,0.0,235.0,3.2
2016.06.27 03:33:34,97.0,12.3,0.0,30.29,0.0,2.0,0.0,237.0,4.7
2016.06.27 03:48:34,97.0,12.3,0.0,30.3,0.0,2.0,0.0,265.0,0.0
2016.06.27 04:03:34,97.0,12.2,1.8,30.3,0.0,2.0,0.0,225.0,5.8
2016.06.27 04:18:34,97.0,12.2,0.0,30.3,0.0,2.0,0.0,226.0,5.4
2016.06.27 04:33:34,97.0,12.3,1.8,30.31,0.0,2.0,0.0,233.0,4.0
2016.06.27 04:48:34,97.0,12.4,1.8,30.32,0.0,2.0,0.0,230.0,7.9
2016.06.27 05:03:34,97.0,12.5,1.8,30.32,0.0,3.0,0.0,231.0,1.8
2016.06.27 05:18:34,97.0,12.5,1.8,30.32,0.47,7.0,0.0,232.0,0.0
2016.06.27 05:33:34,97.0,12.5,1.8,30.32,3.23,14.0,0.0,229.0,6.5
2016.06.27 05:48:34,97.0,12.5,1.8,30.32,5.75,22.0,0.0,224.0,9.4
2016.06.27 06:03:34,97.0,12.5,1.8,30.33,7.7,30.0,0.0,267.0,4.3
2016.06.27 06:18:34,97.0,12.6,3.6,30.33,11.4,46.0,0.0,229.0,5.4
2016.06.27 06:33:34,97.0,12.6,3.6,30.33,22.15,83.0,0.0,232.0,2.2
2016.06.27 06:48:35,97.0,12.6,1.8,30.33,20.73,70.0,0.0,113.0,0.0
2016.06.27 07:03:35,97.0,12.7,1.8,30.33,35.01,162.0,1.0,311.0,0.0
2016.06.27 07:18:35,98.0,12.8,0.0,30.33,51.52,188.0,1.0,323.0,0.0
2016.06.27 07:33:35,98.0,13.0,0.0,30.34,88.49,342.0,1.0,311.0,0.0
2016.06.27 07:48:35,98.0,13.3,0.0,30.33,87.31,377.0,1.0,336.0,0.0
2016.06.27 08:03:35,96.0,13.5,0.0,30.33,122.82,471.0,1.0,226.0,0.0
2016.06.27 08:18:35,94.0,13.6,1.8,30.34,203.6,835.0,2.0,226.0,0.0
2016.06.27 08:33:35,91.0,13.8,0.0,30.34,140.38,617.0,2.0,227.0,0.7
2016.06.27 08:48:35,89.0,14.1,0.0,30.34,162.27,697.0,2.0,235.0,0.0
2016.06.27 09:03:35,87.0,14.2,0.0,30.35,125.74,517.0,1.0,233.0,0.0
2016.06.27 09:18:36,90.0,14.3,0.0,30.35,138.57,588.0,2.0,227.0,0.0
2016.06.27 09:33:36,91.0,14.3,0.0,30.34,270.92,1178.0,3.0,161.0,1.4
2016.06.27 09:48:36,83.0,14.7,0.0,30.34,410.49,1548.0,4.0,222.0,0.0
2016.06.27 10:03:36,80.0,15.5,0.0,30.34,242.82,1039.0,3.0,224.0,1.8
2016.06.27 10:18:36,79.0,15.8,0.0,30.34,266.87,1128.0,3.0,211.0,2.2
2016.06.27 10:33:36,79.0,15.4,0.0,30.34,270.68,1081.0,3.0,268.0,0.0
2016.06.27 10:48:36,78.0,15.7,0.0,30.34,416.08,1800.0,4.0,175.0,2.2
2016.06.27 11:03:36,78.0,16.5,0.0,30.34,331.36,1525.0,4.0,205.0,5.8
2016.06.27 11:18:36,76.0,16.6,0.0,30.34,370.05,1791.0,4.0,234.0,9.7
2016.06.27 11:33:36,73.0,16.6,0.0,30.34,389.7,1745.0,4.0,256.0,1.4
2016.06.27 11:48:36,71.0,16.8,0.0,30.35,693.54,3154.0,8.0,266.0,4.0
2016.06.27 12:03:36,68.0,17.3,0.0,30.34,334.52,1229.0,3.0,210.0,13.0
2016.06.27 12:18:36,73.0,17.5,0.0,30.34,423.81,1805.0,4.0,201.0,9.4
2016.06.27 12:33:37,73.0,17.2,0.0,30.34,466.57,2244.0,5.0,220.0,5.4
2016.06.27 12:48:37,72.0,17.2,0.0,30.32,280.8,1333.0,3.0,230.0,2.9
2016.06.27 13:03:37,73.0,17.2,0.0,30.33,363.38,1692.0,4.0,232.0,9.0
2016.06.27 13:18:37,75.0,17.2,0.0,30.33,460.01,2263.0,5.0,228.0,0.7
2016.06.27 13:33:37,70.0,17.5,0.0,30.32,315.93,1347.0,3.0,210.0,10.8
2016.06.27 13:48:37,70.0,17.6,0.0,30.33,160.29,595.0,2.0,232.0,4.0
2016.06.27 14:03:37,74.0,17.5,0.0,30.32,247.48,1050.0,3.0,261.0,0.0
2016.06.27 14:18:37,73.0,17.9,0.0,30.31,376.66,1846.0,5.0,233.0,0.0
2016.06.27 14:33:37,69.0,18.7,0.0,30.31,173.73,700.0,2.0,285.0,0.0
2016.06.27 14:48:37,80.0,18.1,1.8,30.32,163.47,699.0,2.0,233.0,1.4
2016.06.27 15:03:38,86.0,16.3,1.8,30.32,169.32,698.0,2.0,273.0,0.0
2016.06.27 15:18:38,82.0,15.4,0.0,30.31,113.67,343.0,1.0,228.0,7.2
2016.06.27 15:33:38,85.0,15.3,0.0,30.3,205.82,734.0,2.0,219.0,4.0
2016.06.27 15:48:38,80.0,15.4,0.0,30.3,336.62,1323.0,3.0,162.0,3.2
2016.06.27 16:03:38,74.0,16.5,0.0,30.29,380.42,1546.0,4.0,166.0,1.8
2016.06.27 16:18:38,72.0,17.6,0.0,30.29,237.84,839.0,2.0,221.0,0.0
2016.06.27 16:33:38,71.0,18.0,0.0,30.29,266.33,930.0,2.0,232.0,2.2
2016.06.27 16:48:38,69.0,18.2,0.0,30.29,454.58,1065.0,3.0,235.0,4.0
2016.06.27 17:03:38,62.0,19.0,0.0,30.29,733.46,1055.0,3.0,233.0,14.8
2016.06.27 17:18:38,62.0,19.6,0.0,30.29,187.28,718.0,2.0,215.0,2.9
2016.06.27 17:33:38,59.0,19.6,0.0,30.29,673.01,998.0,2.0,226.0,9.4
2016.06.27 17:48:38,59.0,19.8,0.0,30.29,191.51,744.0,2.0,225.0,7.9
2016.06.27 18:03:39,63.0,19.3,0.0,30.29,135.6,542.0,2.0,228.0,6.8
2016.06.27 18:18:39,62.0,18.8,0.0,30.29,384.18,705.0,2.0,204.0,5.4
2016.06.27 18:33:39,58.0,19.5,0.0,30.29,487.32,586.0,2.0,214.0,3.2
2016.06.27 18:48:39,57.0,20.2,0.0,30.29,455.1,501.0,1.0,206.0,6.8
2016.06.27 19:03:39,57.0,20.2,0.0,30.29,426.29,440.0,1.0,216.0,6.5
2016.06.27 19:18:39,60.0,20.1,0.0,30.29,351.71,376.0,1.0,260.0,2.2
2016.06.27 19:33:39,63.0,19.8,0.0,30.29,123.12,315.0,1.0,231.0,1.8
2016.06.27 19:48:39,63.0,19.4,0.0,30.29,96.26,256.0,1.0,228.0,1.8
2016.06.27 20:03:39,63.0,19.1,0.0,30.3,95.68,197.0,1.0,241.0,2.9
2016.06.27 20:18:39,70.0,19.0,0.0,30.3,66.41,144.0,1.0,211.0,0.0
2016.06.27 20:33:39,72.0,18.6,0.0,30.29,39.94,97.0,0.0,230.0,0.0
2016.06.27 20:48:39,72.0,17.7,0.0,30.29,26.87,60.0,0.0,234.0,0.0
2016.06.27 21:03:40,84.0,16.3,0.0,30.29,9.96,27.0,0.0,332.0,0.0
2016.06.27 21:18:40,90.0,15.0,0.0,30.29,2.57,10.0,0.0,21.0,0.0
2016.06.27 21:33:40,91.0,14.2,0.0,30.29,0.0,4.0,0.0,20.0,0.0
2016.06.27 21:48:40,92.0,14.0,0.0,30.3,0.0,2.0,0.0,55.0,0.0
2016.06.27 22:03:40,93.0,13.7,0.0,30.31,0.0,2.0,0.0,53.0,0.0
2016.06.27 22:18:40,93.0,13.4,0.0,30.3,0.0,2.0,0.0,32.0,0.0
2016.06.27 22:33:40,94.0,13.2,0.0,30.3,0.0,2.0,0.0,23.0,0.0
2016.06.27 22:48:40,94.0,13.2,0.0,30.31,0.0,2.0,0.0,59.0,0.0
2016.06.27 23:03:40,94.0,13.4,0.0,30.31,0.0,2.0,0.0,337.0,0.0
2016.06.27 23:18:40,93.0,13.6,0.0,30.31,0.0,2.0,0.0,358.0,0.0
2016.06.27 23:33:40,92.0,13.8,0.0,30.31,0.0,2.0,0.0,90.0,0.0
2016.06.27 23:48:41,93.0,14.2,0.0,30.31,0.0,2.0,0.0,12.0,0.0
2016.06.28 00:03:41,92.0,14.5,0.0,30.32,0.0,2.0,0.0,53.0,0.0
2016.06.28 00:18:41,92.0,14.7,0.0,30.32,0.0,2.0,0.0,10.0,0.0
2016.06.28 00:33:41,93.0,14.7,0.0,30.32,0.0,2.0,0.0,341.0,0.0
2016.06.28 00:48:41,93.0,14.8,0.0,30.32,0.0,2.0,0.0,353.0,0.0
2016.06.28 01:03:41,91.0,14.8,0.0,30.32,0.0,2.0,0.0,353.0,0.0
2016.06.28 01:18:41,90.0,14.6,0.0,30.32,0.0,2.0,0.0,341.0,0.0
2016.06.28 01:33:41,92.0,14.2,0.0,30.32,0.0,2.0,0.0,56.0,0.0
2016.06.28 01:48:41,92.0,14.2,0.0,30.31,0.0,2.0,0.0,83.0,0.0
2016.06.28 02:03:41,91.0,14.6,0.0,30.32,0.0,2.0,0.0,81.0,0.0
2016.06.28 02:18:42,91.0,14.7,0.0,30.32,0.0,2.0,0.0,348.0,0.0
2016.06.28 02:33:42,88.0,14.7,0.0,30.32,0.0,2.0,0.0,343.0,0.0
2016.06.28 02:48:42,90.0,14.7,0.0,30.32,0.0,2.0,0.0,344.0,0.0
2016.06.28 03:03:42,90.0,14.7,0.0,30.32,0.0,2.0,0.0,339.0,0.0
2016.06.28 03:18:42,91.0,14.7,0.0,30.31,0.0,2.0,0.0,42.0,0.0
2016.06.28 03:33:42,92.0,14.6,0.0,30.32,0.0,2.0,0.0,34.0,0.0
2016.06.28 03:48:42,89.0,14.4,0.0,30.31,0.0,2.0,0.0,331.0,0.0
2016.06.28 04:03:42,87.0,14.6,0.0,30.31,0.0,2.0,0.0,324.0,0.0
2016.06.28 04:18:42,89.0,14.7,0.0,30.31,0.0,2.0,0.0,2.0,0.0
2016.06.28 04:33:42,92.0,14.7,0.0,30.3,0.0,2.0,0.0,4.0,0.0
2016.07.02 15:47:11,84.0,20.9,0.0,760.11,264.63,1101.0,3.0,263.0,0.4
2016.07.02 16:02:11,79.0,21.5,0.0,760.34,188.98,851.0,2.0,234.0,1.8
2016.07.02 16:17:12,75.0,21.5,0.0,760.26,190.44,720.0,2.0,233.0,1.4
2016.07.02 16:32:12,74.0,21.4,0.0,760.26,217.75,803.0,2.0,228.0,0.0
2016.07.02 16:47:12,73.0,21.6,0.0,760.34,79.36,273.0,1.0,234.0,7.9
2016.07.02 17:02:12,76.0,21.5,0.0,760.56,14.44,54.0,0.0,238.0,2.9
2016.07.02 17:17:12,88.0,20.7,23.4,760.86,64.85,172.0,1.0,235.0,11.5
2016.07.02 17:32:12,94.0,19.1,1.8,761.16,117.96,422.0,1.0,213.0,2.2
2016.07.02 17:47:12,95.0,18.3,0.0,761.24,110.13,409.0,1.0,228.0,0.7
2016.07.02 18:02:12,96.0,18.5,0.0,761.01,92.18,357.0,1.0,278.0,0.0
2016.07.02 18:17:12,96.0,18.6,0.0,761.09,14.04,53.0,0.0,234.0,0.0
2016.07.02 18:32:12,96.0,18.5,0.0,761.39,14.54,59.0,0.0,232.0,0.0
2016.07.02 18:47:13,96.0,18.4,5.4,761.61,31.77,109.0,1.0,278.0,0.0
2016.07.02 19:02:13,95.0,18.0,5.4,761.69,34.04,122.0,1.0,168.0,0.0
2016.07.02 19:17:13,95.0,17.2,1.8,761.84,25.71,105.0,1.0,330.0,0.0
2016.07.02 19:32:13,95.0,16.9,1.8,761.91,26.09,104.0,1.0,284.0,0.0
2016.07.02 19:47:13,96.0,16.8,1.8,761.91,11.11,36.0,0.0,61.0,0.0
2016.07.02 20:02:13,95.0,16.8,1.8,762.06,33.59,83.0,0.0,87.0,0.0
2016.07.02 20:17:13,96.0,16.9,0.0,762.06,3.28,11.0,0.0,188.0,1.4
2016.07.02 20:32:13,95.0,17.1,0.0,762.06,6.53,20.0,0.0,230.0,4.0
2016.07.02 20:47:13,95.0,17.2,1.8,762.44,4.08,14.0,0.0,220.0,4.0
2016.07.02 21:02:13,95.0,16.9,9.0,762.74,0.62,8.0,0.0,271.0,0.7
2016.07.02 21:17:13,96.0,16.0,0.0,763.19,0.0,4.0,0.0,225.0,0.7
2016.07.02 21:32:14,96.0,15.2,1.8,763.26,0.0,3.0,0.0,232.0,0.0
2016.07.02 21:47:14,97.0,15.0,1.8,763.49,0.0,2.0,0.0,72.0,0.0
2016.07.02 22:09:27,98.0,14.9,1.8,763.71,0.0,2.0,0.0,278.0,0.0
2016.07.02 22:24:28,98.0,14.5,0.0,763.79,0.0,2.0,0.0,221.0,0.0
2016.07.02 22:39:28,98.0,14.4,0.0,763.71,0.0,2.0,0.0,261.0,0.0
2016.07.02 22:54:28,99.0,14.4,3.6,763.86,0.0,2.0,0.0,222.0,1.8
2016.07.02 23:09:28,99.0,14.4,5.4,764.16,0.0,2.0,0.0,229.0,4.7
2016.07.02 23:24:28,98.0,14.3,3.6,764.46,0.0,2.0,0.0,237.0,1.4
2016.07.02 23:39:28,98.0,14.2,1.8,764.61,0.0,2.0,0.0,274.0,0.0
2016.07.02 23:54:28,98.0,13.8,1.8,764.54,0.0,2.0,0.0,262.0,0.0
2016.07.03 00:09:28,98.0,13.5,1.8,764.61,0.0,2.0,0.0,278.0,0.0
2016.07.03 00:24:28,98.0,13.4,1.8,764.69,0.0,2.0,0.0,225.0,0.7
2016.07.03 00:39:28,97.0,13.3,0.0,764.69,0.0,2.0,0.0,232.0,6.5
2016.07.03 00:54:28,92.0,13.1,0.0,764.84,0.0,2.0,0.0,234.0,4.3
2016.07.03 01:09:28,92.0,12.9,0.0,764.84,0.0,2.0,0.0,234.0,10.4
2016.07.03 01:24:28,91.0,12.7,1.8,764.84,0.0,2.0,0.0,231.0,4.0
2016.07.03 01:39:29,92.0,12.6,0.0,765.06,0.0,2.0,0.0,211.0,4.7
2016.07.03 01:54:29,91.0,12.4,0.0,764.91,0.0,2.0,0.0,214.0,6.8
2016.07.03 02:09:29,91.0,12.3,0.0,764.84,0.0,2.0,0.0,216.0,3.2
2016.07.03 02:24:29,90.0,12.3,0.0,764.76,0.0,2.0,0.0,221.0,2.2
2016.07.03 02:39:29,91.0,12.3,0.0,764.76,0.0,2.0,0.0,205.0,2.9
2016.07.03 02:54:29,92.0,12.4,0.0,764.84,0.0,2.0,0.0,197.0,6.5
2016.07.03 03:09:29,91.0,12.5,0.0,764.76,0.0,2.0,0.0,232.0,0.7
2016.07.03 03:24:29,92.0,12.6,0.0,764.99,0.0,2.0,0.0,230.0,0.0
2016.07.03 03:39:29,90.0,12.7,0.0,765.06,0.0,2.0,0.0,209.0,4.0
2016.07.03 03:54:29,90.0,12.7,0.0,764.91,0.0,2.0,0.0,235.0,2.2
2016.07.03 04:09:30,89.0,12.8,0.0,764.91,0.0,2.0,0.0,228.0,3.2
2016.07.03 04:24:30,88.0,12.9,0.0,764.84,0.0,2.0,0.0,226.0,7.2
2016.07.03 04:39:30,88.0,12.8,0.0,764.76,0.0,2.0,0.0,225.0,2.9
2016.07.03 04:54:30,90.0,12.8,0.0,764.84,0.0,4.0,0.0,214.0,2.2
