date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2017.04.02 08:19:11,72.3,9.7,0.0,1010.6,118.5,271.7,1.0,205.3,2.3
2017.04.02 09:19:11,69.2,11.4,0.0,1011.3,183.8,653.8,1.8,228.3,3.5
2017.04.02 10:19:11,65.7,12.7,0.0,1011.7,248.9,1138.4,2.8,231.2,2.8
2017.04.02 11:19:11,61.3,14.2,0.0,1011.8,316.5,1675.6,4.3,204.5,3.0
2017.04.02 12:19:11,55.1,16.0,0.0,1011.8,400.2,2157.7,5.1,181.2,2.0
2017.04.02 13:19:12,52.7,17.3,0.0,1011.5,474.5,2354.8,5.9,170.1,0.6
2017.04.02 14:19:12,48.7,17.8,0.0,1011.1,541.2,2082.8,5.2,134.0,1.9
2017.04.02 15:19:12,43.9,19.0,0.0,1010.7,534.4,1567.1,3.9,178.9,1.2
2017.04.02 16:19:12,45.3,19.7,0.0,1010.6,479.2,923.2,2.0,135.1,1.0
2017.04.02 17:19:12,44.4,20.2,0.0,1010.5,370.0,740.1,2.0,182.9,1.8
2017.04.02 18:19:12,49.0,19.4,0.0,1010.6,162.4,442.4,1.2,143.1,0.1
2017.04.02 19:19:12,61.5,16.9,0.0,1011.0,50.6,152.5,0.8,73.1,0.0
2017.04.02 20:19:12,72.3,13.6,0.0,1011.6,3.0,13.6,0.0,107.8,0.0
2017.04.02 21:19:12,78.8,11.7,0.0,1012.3,0.0,2.0,0.0,92.1,0.0
2017.04.02 22:19:12,83.8,10.5,0.0,1012.9,0.0,2.0,0.0,150.8,0.0
2017.04.02 23:19:12,87.6,9.4,0.0,1013.1,0.0,1.9,0.0,128.1,0.0
2017.04.03 00:19:13,93.4,8.5,0.0,1013.5,0.0,2.0,0.0,121.4,0.0
2017.04.03 01:19:13,93.8,7.9,0.0,1013.7,0.0,2.0,0.0,126.8,0.5
2017.04.03 02:19:13,96.7,6.9,0.0,1013.9,0.0,1.8,0.0,121.6,0.4
2017.04.03 03:19:13,94.3,7.4,0.0,1014.1,0.0,2.0,0.0,156.3,0.0
2017.04.03 04:19:13,91.2,7.6,0.0,1014.5,0.0,1.9,0.0,183.3,0.0
2017.04.03 05:19:13,88.5,8.8,0.0,1014.9,0.0,2.0,0.0,194.9,0.1
2017.04.03 06:19:13,91.3,8.8,0.0,1015.2,0.0,2.0,0.0,158.4,0.0
2017.04.03 07:19:13,94.0,8.2,0.0,1015.6,7.5,35.2,0.0,139.3,0.0
2017.04.03 08:19:13,94.2,8.1,0.0,1016.2,34.7,177.9,1.0,201.8,0.0
2017.04.03 09:19:13,88.7,9.8,0.0,1016.7,52.6,264.7,1.0,211.2,0.5
2017.04.03 10:19:13,82.9,11.0,0.0,1016.8,127.0,628.4,1.9,219.9,3.5
2017.04.03 11:19:14,79.9,11.7,0.0,1017.0,133.8,682.9,2.0,211.3,4.5
2017.04.03 12:19:14,74.8,12.6,0.0,1017.0,197.3,985.1,2.3,229.4,4.7
2017.04.03 13:19:14,72.4,13.5,0.0,1016.8,253.0,1254.3,3.2,237.6,2.4
2017.04.03 14:19:14,65.8,15.1,0.0,1016.5,374.8,1676.9,4.1,196.3,1.3
2017.04.03 15:19:14,63.8,16.0,0.0,1015.9,252.6,1112.6,2.8,200.2,1.0
2017.04.03 16:19:14,64.9,15.9,0.0,1015.5,200.7,747.6,1.9,234.3,1.6
2017.04.03 17:19:14,63.3,15.5,0.0,1015.1,192.3,709.8,2.0,227.4,1.5
2017.04.03 18:19:14,68.8,15.1,0.0,1014.9,105.6,396.9,1.0,227.0,1.7
2017.04.03 19:19:14,68.1,14.9,0.0,1014.9,55.7,150.5,0.7,171.9,0.2
2017.04.03 20:19:14,76.7,12.3,0.0,1015.1,2.2,12.8,0.0,156.3,0.9
2017.04.03 21:19:15,76.4,11.3,0.0,1015.5,0.0,2.0,0.0,113.5,3.9
2017.04.03 22:19:15,84.7,10.2,1.2,1015.8,0.0,2.0,0.0,137.8,0.4
2017.04.03 23:19:15,94.4,9.3,2.1,1015.9,0.0,2.0,0.0,140.3,0.3
2017.04.04 00:19:15,98.3,8.8,0.0,1015.9,0.0,2.0,0.0,163.2,0.0
2017.04.04 01:19:15,99.0,8.8,0.0,1015.8,0.0,2.0,0.0,51.2,0.0
2017.04.04 02:19:15,99.0,8.9,0.3,1015.4,0.0,2.0,0.0,99.0,0.0
2017.04.04 03:19:15,99.0,9.0,0.5,1015.1,0.0,2.0,0.0,163.7,0.0
2017.04.04 04:19:15,99.0,9.2,0.1,1014.8,0.0,2.0,0.0,225.7,0.0
2017.04.04 05:19:15,99.0,9.1,0.0,1014.8,0.0,1.9,0.0,226.5,0.1
2017.04.04 06:19:15,99.0,8.9,0.9,1014.8,0.0,2.0,0.0,186.2,0.0
2017.04.04 07:19:15,99.0,8.5,0.3,1015.2,1.2,10.3,0.0,99.2,0.4
2017.04.04 08:19:15,99.0,8.4,0.0,1015.4,19.7,74.6,0.3,241.1,0.2
2017.04.04 09:19:16,99.0,8.4,0.0,1015.6,59.0,248.8,1.0,157.2,0.1
2017.04.04 10:19:16,95.8,9.2,0.0,1015.5,147.1,641.0,1.7,106.9,1.6
2017.04.04 11:19:16,88.2,10.1,0.0,1015.7,178.2,805.0,2.0,173.3,5.5
2017.04.04 12:19:16,84.2,10.3,0.0,1015.9,221.5,1046.7,2.6,221.6,2.6
2017.04.04 13:19:16,77.8,11.6,0.0,1015.7,332.1,1515.5,3.9,195.9,1.5
2017.04.04 14:19:16,73.9,12.4,0.0,1015.5,249.3,1101.3,2.8,221.8,1.1
2017.04.04 15:19:16,68.8,12.3,0.0,1015.3,175.1,746.1,2.0,164.0,1.0
2017.04.04 16:19:16,73.4,11.1,0.0,1015.3,74.8,267.9,1.0,171.2,0.6
2017.04.04 17:19:16,70.3,9.8,0.0,1015.6,36.5,150.3,1.0,235.1,1.8
2017.04.04 18:19:16,78.8,8.5,0.1,1016.2,20.0,95.3,0.3,239.5,1.8
2017.04.04 19:19:16,89.9,7.4,1.5,1016.5,9.6,50.5,0.0,215.5,1.0
2017.04.04 20:19:17,96.3,6.9,0.8,1016.6,0.8,8.7,0.0,180.1,1.0
2017.04.04 21:19:17,97.3,6.7,0.0,1016.9,0.0,1.9,0.0,140.2,0.6
2017.04.04 22:19:17,96.4,6.4,0.0,1017.1,0.0,2.0,0.0,155.3,0.5
2017.04.04 23:19:17,95.3,6.2,0.0,1016.9,0.0,1.9,0.0,129.8,0.0
2017.04.05 00:19:17,97.8,6.3,0.0,1016.6,0.0,1.9,0.0,179.4,0.0
2017.04.05 01:19:17,98.0,6.3,0.0,1016.3,0.0,1.9,0.0,182.3,0.6
2017.04.05 02:19:17,96.9,6.4,0.0,1016.0,0.0,2.0,0.0,174.3,0.5
2017.04.05 03:19:17,96.1,6.4,0.3,1015.7,0.0,1.8,0.0,126.5,0.1
2017.04.05 04:19:17,98.0,6.1,0.0,1015.5,0.0,2.0,0.0,107.5,0.0
2017.04.05 05:19:17,98.0,6.2,0.0,1015.3,0.0,1.9,0.0,151.7,0.0
2017.04.05 06:19:18,98.0,6.4,0.0,1015.2,0.0,1.9,0.0,165.3,0.6
2017.04.05 07:19:18,98.0,6.4,0.0,1015.3,5.5,27.3,0.0,172.9,0.0
2017.04.05 08:19:18,97.9,6.6,0.0,1015.8,27.7,138.3,0.9,185.8,0.0
2017.04.05 09:19:18,92.0,7.2,0.0,1016.2,57.9,269.1,1.0,203.6,0.8
2017.04.05 10:19:18,86.2,7.7,0.0,1016.5,91.8,400.1,1.0,214.8,2.3
2017.04.05 11:19:18,82.8,8.1,0.0,1016.7,149.5,702.1,1.7,217.1,4.5
2017.04.05 12:19:18,75.3,9.2,0.0,1016.6,259.8,1280.2,3.3,232.3,3.9
2017.04.05 13:19:18,72.1,10.4,0.0,1016.3,363.0,1818.8,4.4,239.3,5.6
2017.04.05 14:19:18,65.3,11.6,0.0,1015.9,438.1,1927.4,4.8,220.8,7.4
2017.04.05 15:19:18,62.0,11.9,0.0,1015.5,308.7,1377.3,3.4,222.4,7.5
2017.04.05 16:19:18,66.8,11.6,0.0,1015.0,149.2,656.7,1.8,231.2,8.1
2017.04.05 17:19:18,66.6,11.5,0.0,1014.7,100.2,421.5,1.3,230.8,5.1
2017.04.05 18:19:19,68.6,10.9,0.0,1014.4,50.5,197.4,1.0,240.8,6.2
2017.04.05 19:19:19,69.8,10.5,0.0,1014.3,17.2,73.3,0.2,226.6,3.3
2017.04.05 20:19:19,70.4,10.1,0.0,1014.4,1.0,7.9,0.0,239.6,5.8
2017.04.05 21:19:19,72.0,9.9,0.0,1014.6,0.0,2.0,0.0,235.7,7.2
2017.04.05 22:19:19,72.0,9.9,0.0,1014.5,0.0,2.1,0.0,229.5,6.8
2017.04.05 23:19:19,74.2,9.7,0.0,1014.1,0.0,2.0,0.0,253.4,6.7
2017.04.06 00:19:19,85.5,8.7,0.6,1014.1,0.0,2.0,0.0,239.4,5.8
2017.04.06 01:19:19,91.6,7.9,0.3,1013.8,0.0,1.9,0.0,221.3,4.3
2017.04.06 02:19:19,90.3,7.9,0.0,1013.5,0.0,1.8,0.0,235.8,4.8
2017.04.06 03:19:19,88.9,8.0,0.1,1013.2,0.0,1.9,0.0,233.8,2.9
2017.04.06 04:19:20,89.7,7.6,0.6,1013.0,0.0,2.0,0.0,231.9,0.8
2017.04.06 05:19:20,93.2,7.1,1.7,1013.0,0.0,2.0,0.0,247.8,2.0
2017.04.06 06:19:20,94.5,6.4,0.0,1013.6,0.0,2.0,0.0,224.1,0.2
2017.04.06 07:19:20,93.8,6.0,0.1,1014.3,0.8,8.8,0.0,252.8,1.1
2017.04.06 08:19:20,92.8,5.8,0.1,1015.0,11.5,56.8,0.1,240.6,1.9
2017.04.06 09:19:20,79.4,5.7,0.0,1015.8,88.8,402.3,1.2,224.3,3.1
2017.04.06 10:19:20,66.4,5.8,0.0,1016.5,200.2,987.4,2.5,274.5,2.7
2017.04.06 11:19:20,63.7,6.1,0.0,1016.9,106.7,508.3,1.3,254.3,3.3
2017.04.06 12:19:20,64.2,5.9,0.0,1017.5,104.7,503.8,1.4,232.3,1.7
2017.04.06 13:19:20,62.1,6.0,0.0,1017.8,123.1,599.4,1.8,258.1,5.8
2017.04.06 14:19:20,60.7,6.3,0.0,1017.9,174.0,935.1,2.3,245.3,6.5
2017.04.06 15:19:21,59.8,6.5,0.0,1017.9,110.8,527.7,1.4,222.5,1.3
2017.04.06 16:19:21,58.5,6.5,0.0,1017.9,98.5,437.6,1.0,243.4,6.0
2017.04.06 17:19:21,59.7,6.5,0.0,1017.8,114.4,500.1,1.3,235.0,6.2
2017.04.06 18:19:21,59.6,6.7,0.0,1017.7,91.6,376.3,1.2,245.5,5.4
2017.04.06 19:19:21,60.5,6.3,0.0,1017.7,69.6,195.5,0.9,232.3,5.5
2017.04.06 20:19:21,66.0,5.6,0.0,1018.0,9.1,24.2,0.0,225.2,1.0
2017.04.06 21:19:21,63.9,4.8,0.0,1018.4,0.0,2.0,0.0,227.3,2.0
2017.04.06 22:19:21,56.2,5.2,0.0,1018.8,0.0,2.0,0.0,232.5,2.4
2017.04.06 23:19:21,61.8,5.2,0.0,1018.8,0.0,2.0,0.0,218.6,1.8
2017.04.07 00:19:21,62.8,5.2,0.0,1018.7,0.0,2.0,0.0,233.5,2.6
2017.04.07 01:19:21,64.6,4.9,0.0,1018.2,0.0,2.0,0.0,221.9,3.2
2017.04.07 02:19:21,65.9,4.9,0.0,1018.1,0.0,2.0,0.0,233.8,2.4
2017.04.07 03:19:22,64.7,5.2,0.0,1017.4,0.0,2.0,0.0,233.1,4.8
2017.04.07 04:19:22,62.9,5.4,0.0,1016.9,0.0,2.0,0.0,225.2,4.6
2017.04.07 05:19:22,61.6,5.5,0.0,1016.8,0.0,2.0,0.0,230.6,5.2
2017.04.07 06:19:22,61.5,5.6,0.0,1016.6,0.0,2.0,0.0,228.3,5.6
2017.04.07 07:19:22,61.6,5.6,0.0,1016.6,5.0,26.8,0.0,223.9,7.0
2017.04.07 08:19:22,62.2,5.8,0.0,1016.7,24.5,106.8,0.5,229.3,8.0
2017.04.07 09:19:22,63.0,5.9,0.0,1017.0,48.8,208.9,1.0,226.9,6.6
2017.04.07 10:19:22,61.8,6.4,0.0,1017.0,120.7,548.3,1.6,242.4,7.2
2017.04.07 11:19:22,60.2,7.1,0.0,1016.9,144.2,684.5,2.0,252.0,10.6
2017.04.07 12:19:22,60.2,7.5,0.0,1016.7,141.2,679.3,2.0,238.7,9.3
2017.04.07 13:19:22,59.9,8.1,0.0,1016.5,160.5,762.3,2.0,237.6,8.9
2017.04.07 14:19:23,57.7,8.9,0.0,1016.0,228.9,1093.0,2.8,232.8,11.9
2017.04.07 15:19:23,54.2,10.1,0.0,1015.6,258.2,1183.4,2.8,246.7,10.0
2017.04.07 16:19:23,54.8,10.5,0.0,1015.3,154.8,707.8,1.9,231.5,13.0
2017.04.07 17:19:23,58.6,10.2,0.0,1014.9,54.1,251.9,1.0,229.4,5.3
2017.04.07 18:19:23,61.9,10.2,0.0,1014.9,46.5,206.7,1.0,206.5,0.8
2017.04.07 19:19:23,64.8,10.1,0.0,1015.1,16.5,91.9,0.4,207.4,1.8
2017.04.07 20:19:23,64.4,10.0,0.0,1015.4,1.9,14.8,0.0,217.3,4.2
2017.04.07 21:19:23,70.7,9.4,0.0,1016.1,0.0,2.0,0.0,199.6,0.5
2017.04.07 22:19:23,79.6,8.8,0.5,1016.7,0.0,2.0,0.0,146.1,0.0
2017.04.07 23:19:23,86.8,7.9,0.3,1017.1,0.0,2.0,0.0,177.3,0.1
2017.04.08 00:19:23,87.6,7.6,0.0,1017.4,0.0,2.0,0.0,221.5,0.0
2017.04.08 01:19:24,87.2,7.4,0.5,1017.7,0.0,2.0,0.0,222.3,0.3
2017.04.08 02:19:24,89.2,7.1,0.6,1017.8,0.0,1.9,0.0,214.8,0.9
2017.04.08 03:19:24,90.1,6.9,0.0,1017.6,0.0,2.0,0.0,212.5,0.2
2017.04.08 04:19:24,89.8,6.8,0.0,1017.4,0.0,1.9,0.0,201.2,0.8
2017.04.08 05:19:24,91.3,6.7,0.0,1017.4,0.0,1.9,0.0,214.6,0.7
2017.04.08 06:19:24,88.7,6.8,0.0,1017.6,0.0,1.8,0.0,214.9,0.0
2017.04.08 07:19:24,90.3,6.6,0.0,1018.0,6.3,34.0,0.0,198.2,0.0
2017.04.08 08:19:24,87.6,7.0,0.0,1018.6,55.0,249.2,1.0,200.2,0.5
2017.04.08 09:19:24,81.4,7.9,0.0,1018.8,105.5,438.7,1.3,217.4,3.2
2017.04.08 10:19:24,75.3,9.1,0.0,1019.0,214.5,970.2,2.6,205.1,2.9
2017.04.08 11:19:24,65.2,11.2,0.0,1019.1,333.4,1600.1,4.0,185.5,1.8
2017.04.08 12:19:25,60.2,13.0,0.0,1019.0,482.8,2419.3,5.7,143.5,0.5
2017.04.08 13:19:25,58.8,14.1,0.0,1018.6,510.4,2596.4,5.9,171.4,1.6
2017.04.08 14:19:25,57.3,14.8,0.0,1018.2,572.8,2499.5,6.0,156.3,3.6
2017.04.08 15:19:25,50.9,15.7,0.0,1017.8,609.9,1788.7,4.3,184.1,2.2
2017.04.08 16:19:25,46.0,17.5,0.0,1017.1,584.1,963.2,2.4,188.3,2.5
2017.04.08 17:19:25,45.7,18.1,0.0,1016.6,528.9,686.5,2.0,169.6,1.0
2017.04.08 18:19:25,49.3,17.2,0.0,1016.4,398.3,464.3,1.2,84.5,1.5
2017.04.08 19:19:25,56.6,16.5,0.0,1016.3,210.6,220.9,1.0,64.8,3.2
2017.04.08 20:19:25,70.3,13.6,0.0,1016.5,17.0,29.8,0.0,56.2,6.1
2017.04.08 21:19:25,73.7,12.0,0.0,1017.0,0.0,2.0,0.0,63.9,3.9
2017.04.08 22:19:26,75.8,11.2,0.0,1017.2,0.0,2.0,0.0,72.8,4.8
2017.04.08 23:19:26,78.9,10.6,0.0,1017.3,0.0,2.0,0.0,131.2,1.0
2017.04.09 00:19:26,90.8,8.1,0.0,1017.4,0.0,2.0,0.0,185.1,0.0
2017.04.09 01:19:26,97.6,6.7,0.0,1017.8,0.0,2.0,0.0,142.8,0.0
2017.04.09 02:19:26,98.2,6.3,0.0,1017.9,0.0,1.9,0.0,170.3,0.0
2017.04.09 03:19:26,98.9,5.4,0.0,1017.8,0.0,2.0,0.0,197.6,0.0
2017.04.09 04:19:26,99.0,5.4,0.0,1017.7,0.0,2.0,0.0,187.7,0.0
2017.04.09 05:19:26,99.0,4.9,0.0,1017.8,0.0,2.0,0.0,197.0,0.0
2017.04.09 06:19:26,99.0,3.9,0.0,1017.7,0.0,2.4,0.0,167.9,0.0
2017.04.09 07:19:26,99.0,3.6,0.0,1018.1,27.4,70.3,0.3,138.3,0.0
2017.04.09 08:19:26,98.4,5.0,0.0,1018.7,170.2,354.7,1.0,197.0,0.0
2017.04.09 09:19:26,84.5,9.2,0.0,1019.1,258.7,776.9,2.0,193.7,0.0
2017.04.09 10:19:27,64.4,13.1,0.0,1019.3,322.9,1299.7,3.3,216.8,0.1
2017.04.09 11:19:27,58.8,15.5,0.0,1019.4,391.7,1881.1,4.6,204.0,0.5
2017.04.09 12:19:27,53.0,17.5,0.0,1019.3,475.2,2403.7,5.8,158.3,0.8
2017.04.09 13:19:27,49.7,18.2,0.0,1019.0,558.8,2621.2,6.0,157.1,2.2
2017.04.09 14:19:27,48.1,18.4,0.0,1018.9,558.7,2405.2,5.8,155.3,1.8
2017.04.09 15:19:27,42.9,19.4,0.0,1018.4,559.8,1851.4,4.4,146.1,1.2
2017.04.09 16:19:27,38.9,20.4,0.0,1017.9,555.1,879.7,2.2,132.1,1.2
2017.04.09 17:19:27,37.2,20.5,0.0,1017.6,492.4,670.3,2.0,145.3,0.7
2017.04.09 18:19:27,39.8,20.1,0.0,1017.1,387.2,466.3,1.2,103.3,0.4
2017.04.09 19:19:27,46.6,18.4,0.0,1016.8,196.4,221.7,1.0,48.7,0.2
2017.04.09 20:19:27,63.3,14.6,0.0,1016.9,17.2,32.1,0.0,61.8,3.4
2017.04.09 21:19:27,60.4,14.0,0.0,1017.0,0.0,2.0,0.0,63.8,5.8
2017.04.09 21:45:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017.04.09 22:45:34,72.5,11.6,0.0,1017.0,0.0,2.0,0.0,192.4,0.0
2017.04.09 23:45:35,87.1,8.6,0.0,1017.0,0.0,2.0,0.0,144.2,0.0
2017.04.10 00:45:35,88.8,8.0,0.0,1016.9,0.0,2.0,0.0,109.4,0.0
2017.04.10 01:45:35,92.5,6.9,0.0,1016.6,0.0,2.0,0.0,114.8,0.0
2017.04.10 02:45:35,93.5,6.5,0.0,1016.1,0.0,2.0,0.0,104.9,0.0
2017.04.10 03:45:35,95.7,6.2,0.0,1015.7,0.0,2.0,0.0,80.4,0.0
2017.04.10 04:45:35,98.9,5.5,0.0,1015.3,0.0,2.0,0.0,80.9,0.0
2017.04.10 05:45:35,98.2,5.9,0.0,1014.9,0.0,2.0,0.0,79.0,0.0
2017.04.10 06:45:35,96.1,6.5,0.0,1014.7,2.7,10.6,0.0,66.3,0.1
2017.04.10 07:45:35,87.3,7.2,0.0,1014.7,95.9,158.6,0.8,113.9,0.1
2017.04.10 08:45:35,63.3,12.7,0.0,1014.7,240.2,517.3,1.4,186.8,0.1
2017.04.10 09:45:35,52.2,16.0,0.0,1014.6,277.4,972.3,2.4,201.4,4.0
2017.04.10 10:45:36,49.4,17.5,0.0,1014.8,313.7,1472.7,3.6,215.3,2.4
2017.04.10 11:45:36,43.8,19.0,0.0,1014.7,368.9,2015.4,4.9,247.6,9.0
2017.04.10 12:45:36,43.3,19.7,0.0,1014.2,463.9,2514.8,5.8,232.8,9.0
2017.04.10 13:45:36,37.6,20.9,0.0,1013.5,416.5,2159.7,4.9,252.5,8.8
2017.04.10 14:45:36,37.2,21.2,0.0,1012.9,399.1,1779.6,4.3,244.5,5.5
2017.04.10 15:45:36,32.0,22.1,0.0,1012.0,501.8,1448.8,3.8,250.3,6.2
2017.04.10 16:45:36,31.3,22.6,0.0,1011.4,447.6,838.7,2.0,250.7,5.9
2017.04.10 17:45:36,31.2,21.5,0.0,1011.0,257.7,616.8,1.8,249.1,5.9
2017.04.10 18:45:36,28.1,22.3,0.0,1010.6,321.3,408.3,1.2,246.0,4.6
2017.04.10 19:45:36,28.3,20.8,0.0,1010.4,91.5,130.2,0.6,229.3,3.3
2017.04.10 20:45:37,39.0,17.5,0.0,1010.7,0.7,6.7,0.0,225.5,4.6
2017.04.10 21:45:37,38.4,17.2,0.0,1010.9,0.0,2.3,0.0,213.4,4.5
2017.04.10 22:45:37,53.3,14.3,0.0,1010.9,0.0,2.0,0.0,207.7,3.9
2017.04.10 23:45:37,56.8,13.6,0.0,1010.7,0.0,2.1,0.0,194.6,4.7
2017.04.11 00:45:37,55.9,14.0,0.0,1011.4,0.0,2.0,0.0,236.5,5.3
2017.04.11 01:45:37,61.6,14.0,0.3,1011.9,0.0,2.0,0.0,232.8,6.7
2017.04.11 02:45:37,71.8,13.1,0.3,1012.7,0.0,2.0,0.0,242.2,6.0
2017.04.11 03:45:37,89.6,10.9,0.0,1012.9,0.0,2.0,0.0,226.7,3.1
2017.04.11 04:45:37,89.3,11.1,0.3,1013.2,0.0,2.0,0.0,225.8,0.4
2017.04.11 05:45:37,91.4,10.1,0.0,1013.7,0.0,2.0,0.0,223.5,1.1
2017.04.11 06:45:37,84.3,9.2,0.0,1014.4,0.0,3.6,0.0,245.9,0.5
2017.04.11 07:45:38,81.9,8.8,0.0,1015.2,3.5,19.6,0.0,238.8,1.4
2017.04.11 08:45:38,78.2,8.3,0.0,1016.2,33.9,145.5,0.6,197.7,1.4
2017.04.11 09:45:38,73.0,8.2,0.0,1016.9,75.1,317.5,1.0,205.8,0.1
2017.04.11 10:45:38,67.8,8.4,0.0,1017.5,114.7,514.3,1.4,236.9,1.6
2017.04.11 11:45:38,62.3,8.7,0.0,1018.1,207.3,1016.3,2.7,244.6,3.3
2017.04.11 12:45:38,56.9,10.0,0.0,1018.4,273.4,1349.5,3.3,244.7,7.6
2017.04.11 13:45:38,59.7,10.1,0.0,1018.2,362.6,1751.7,4.3,233.3,9.5
2017.04.11 14:45:38,60.3,10.4,0.0,1017.9,208.3,986.7,2.3,221.7,10.1
2017.04.11 15:45:38,59.2,10.9,0.0,1017.5,441.9,1455.0,3.5,228.1,11.1
2017.04.11 16:45:38,54.1,12.0,0.0,1017.2,383.3,1054.4,2.8,243.8,8.3
2017.04.11 17:45:39,52.1,12.6,0.0,1016.9,294.4,621.0,1.8,226.3,6.7
2017.04.11 18:45:39,54.9,11.9,0.0,1017.2,90.3,285.5,1.0,230.0,3.0
2017.04.11 19:45:39,62.7,10.8,0.0,1017.2,61.5,126.7,0.6,213.8,1.1
2017.04.11 20:45:39,71.1,8.9,0.0,1017.7,0.7,6.5,0.0,170.4,0.0
2017.04.11 21:45:39,82.0,6.7,0.0,1018.2,0.0,2.0,0.0,98.3,0.0
2017.04.11 21:49:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017.04.11 22:49:46,88.5,6.0,0.0,1018.2,0.0,2.0,0.0,100.0,0.0
2017.04.11 23:49:46,91.0,5.8,0.0,1017.9,0.0,2.0,0.0,146.6,0.0
2017.04.12 00:49:46,93.7,5.1,0.0,1017.8,0.0,2.0,0.0,85.7,0.0
2017.04.12 01:49:46,95.3,4.0,0.0,1017.6,0.0,1.9,0.0,61.2,0.0
2017.04.12 02:49:46,96.6,2.8,0.0,1017.2,0.0,2.0,0.0,69.8,0.0
2017.04.12 03:49:46,97.1,2.4,0.0,1016.8,0.0,2.0,0.0,118.8,0.0
2017.04.12 04:49:46,97.4,2.0,0.0,1016.2,0.0,2.0,0.0,89.5,0.0
2017.04.12 05:49:46,97.9,1.8,0.0,1015.9,0.0,2.0,0.0,180.7,0.0
2017.04.12 06:49:46,97.4,2.0,0.0,1015.8,2.7,16.4,0.0,193.9,0.0
2017.04.12 07:49:46,98.2,2.4,0.0,1015.6,46.5,171.5,0.8,94.1,0.0
2017.04.12 08:49:47,94.5,5.0,0.0,1015.5,127.6,487.4,1.3,167.8,2.6
2017.04.12 09:49:47,69.8,8.1,0.0,1015.4,234.7,957.6,2.4,208.2,3.7
2017.04.12 10:49:47,55.7,11.6,0.0,1015.2,330.8,1515.6,3.8,215.8,2.3
2017.04.12 11:49:47,55.1,12.3,0.0,1014.9,370.5,1948.5,4.8,224.3,2.2
2017.04.12 12:49:47,52.9,13.8,0.0,1014.3,413.5,2168.8,5.3,231.7,4.7
2017.04.12 13:49:47,50.3,14.9,0.0,1013.4,456.8,2239.3,5.3,228.4,3.7
2017.04.12 14:49:47,48.8,15.4,0.0,1012.3,424.2,1871.5,4.8,221.9,6.8
2017.04.12 15:49:47,43.9,16.3,0.0,1011.3,414.0,1355.3,3.4,241.5,4.3
2017.04.12 16:49:47,40.6,17.6,0.0,1010.4,467.7,842.0,2.0,235.2,3.3
2017.04.12 17:49:47,41.3,17.6,0.0,1009.5,380.5,665.5,1.8,211.8,2.7
2017.04.12 18:49:48,45.4,17.3,0.0,1008.6,212.4,374.0,1.0,202.9,1.9
2017.04.12 19:49:48,66.0,13.8,0.0,1008.1,38.0,117.2,0.5,88.5,0.0
2017.04.12 20:49:48,69.1,11.6,0.0,1007.7,0.5,5.4,0.0,114.6,0.0
