date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.09.02 00:07:03,90.0,17.8,0.0,1017.1,0.0,2.0,0.0,230.0,0.0
2016.09.02 00:22:03,90.0,17.9,0.0,1017.3,0.0,2.0,0.0,235.0,0.0
2016.09.02 00:37:03,90.0,17.8,0.0,1017.3,0.0,2.0,0.0,253.0,0.0
2016.09.02 00:52:03,92.0,17.1,0.0,1017.2,0.0,2.0,0.0,349.0,0.0
2016.09.02 01:07:03,94.0,16.3,0.0,1017.3,0.0,2.0,0.0,340.0,0.0
2016.09.02 01:22:03,95.0,16.1,0.0,1017.2,0.0,2.0,0.0,11.0,0.0
2016.09.02 01:37:04,96.0,15.8,0.0,1017.2,0.0,2.0,0.0,28.0,0.0
2016.09.02 01:52:04,97.0,15.9,0.0,1016.8,0.0,2.0,0.0,60.0,0.0
2016.09.02 02:07:04,97.0,16.0,0.0,1017.0,0.0,2.0,0.0,22.0,0.0
2016.09.02 02:22:04,96.0,16.0,0.0,1016.9,0.0,2.0,0.0,22.0,0.0
2016.09.02 02:37:04,96.0,16.0,0.0,1016.8,0.0,2.0,0.0,346.0,0.0
2016.09.02 02:52:04,96.0,15.8,0.0,1017.0,0.0,2.0,0.0,38.0,0.0
2016.09.02 03:07:04,97.0,15.6,0.0,1017.0,0.0,2.0,0.0,4.0,0.0
2016.09.02 03:22:04,97.0,15.4,0.0,1016.8,0.0,2.0,0.0,10.0,0.0
2016.09.02 03:37:04,97.0,15.4,0.0,1016.8,0.0,2.0,0.0,353.0,0.0
2016.09.02 03:52:04,97.0,15.3,0.0,1016.8,0.0,2.0,0.0,354.0,0.0
2016.09.02 04:07:05,98.0,15.3,0.0,1016.6,0.0,2.0,0.0,262.0,0.0
2016.09.02 04:22:05,98.0,14.8,0.0,1016.6,0.0,2.0,0.0,323.0,0.0
2016.09.02 04:37:05,98.0,14.5,0.0,1016.7,0.0,2.0,0.0,346.0,0.0
2016.09.02 04:52:05,98.0,14.7,0.0,1016.7,0.0,2.0,0.0,349.0,0.0
2016.09.02 05:07:05,99.0,14.8,0.0,1016.7,0.0,2.0,0.0,287.0,0.0
2016.09.02 05:22:05,99.0,14.8,0.0,1016.5,0.0,2.0,0.0,292.0,0.0
2016.09.02 05:37:05,99.0,14.6,0.0,1016.7,0.0,2.0,0.0,334.0,0.0
2016.09.02 05:52:05,99.0,14.5,0.0,1016.8,0.0,2.0,0.0,16.0,0.0
2016.09.02 06:07:05,99.0,14.5,0.0,1016.8,0.0,3.0,0.0,265.0,0.0
2016.09.02 06:22:05,99.0,14.2,0.0,1017.0,2.63,10.0,0.0,302.0,0.0
2016.09.02 06:37:06,99.0,13.9,0.0,1017.0,11.53,31.0,0.0,355.0,0.0
2016.09.02 06:52:06,99.0,14.0,0.0,1016.9,18.67,62.0,0.0,2.0,0.0
2016.09.02 07:07:06,99.0,14.2,0.0,1017.0,28.22,98.0,0.0,5.0,0.0
2016.09.02 07:22:06,99.0,14.8,0.0,1017.2,85.65,142.0,1.0,3.0,0.0
2016.09.02 07:37:06,98.0,15.4,0.0,1017.3,32.62,146.0,1.0,4.0,0.0
2016.09.02 07:52:06,99.0,15.7,0.0,1017.4,54.66,264.0,1.0,4.0,0.0
2016.09.02 08:07:06,98.0,15.7,0.0,1017.1,246.18,425.0,1.0,4.0,0.0
2016.09.02 08:22:06,97.0,16.4,0.0,1017.2,258.78,504.0,1.0,280.0,0.0
2016.09.02 08:37:06,90.0,17.6,0.0,1017.3,280.4,638.0,2.0,266.0,5.4
2016.09.02 08:52:06,78.0,18.6,0.0,1017.6,330.98,760.0,2.0,206.0,4.3
2016.09.02 09:07:07,74.0,19.4,0.0,1017.4,352.41,896.0,2.0,217.0,5.8
2016.09.02 09:22:07,70.0,19.9,0.0,1017.4,362.03,971.0,2.0,210.0,0.0
2016.09.02 09:37:07,62.0,20.8,0.0,1017.6,398.18,1134.0,3.0,234.0,0.0
2016.09.02 09:52:07,64.0,21.5,0.0,1017.7,383.37,1190.0,3.0,216.0,4.3
2016.09.02 10:07:07,65.0,21.4,0.0,1017.8,407.8,1345.0,3.0,229.0,2.9
2016.09.02 10:22:07,62.0,21.5,0.0,1017.6,430.98,1476.0,4.0,230.0,4.0
2016.09.02 10:37:07,59.0,22.5,0.0,1017.5,438.65,1595.0,4.0,271.0,0.0
2016.09.02 10:52:07,60.0,23.1,0.0,1017.4,443.03,1695.0,4.0,277.0,0.0
2016.09.02 11:07:07,63.0,23.2,0.0,1017.2,388.21,1618.0,4.0,171.0,0.0
2016.09.02 11:22:07,58.0,23.4,0.0,1017.3,516.9,2054.0,5.0,212.0,1.8
2016.09.02 11:37:07,53.0,23.9,0.0,1017.2,528.48,2122.0,5.0,229.0,2.9
2016.09.02 11:52:08,53.0,24.0,0.0,1017.0,509.98,2109.0,5.0,36.0,1.8
2016.09.02 12:07:08,44.0,24.3,0.0,1016.9,605.42,2356.0,6.0,46.0,0.0
2016.09.02 12:22:08,51.0,25.2,0.0,1017.0,553.52,2188.0,5.0,345.0,0.7
2016.09.02 12:37:08,51.0,25.0,0.0,1017.0,474.01,1910.0,5.0,274.0,0.0
2016.09.02 12:52:08,49.0,24.5,0.0,1016.7,426.95,1775.0,4.0,44.0,2.9
2016.09.02 13:07:08,52.0,24.7,0.0,1016.7,524.43,2111.0,5.0,195.0,0.0
2016.09.02 13:22:08,48.0,25.1,0.0,1016.6,642.52,2432.0,6.0,22.0,1.4
2016.09.02 13:37:08,42.0,25.5,0.0,1016.5,644.1,2324.0,6.0,23.0,0.0
2016.09.02 13:52:08,43.0,25.7,0.0,1016.5,669.68,2321.0,6.0,263.0,0.0
2016.09.02 14:07:08,45.0,25.7,0.0,1016.3,222.98,1178.0,3.0,73.0,0.0
2016.09.02 14:22:09,46.0,25.4,0.0,1016.2,654.63,2150.0,5.0,255.0,0.0
2016.09.02 14:37:09,44.0,25.2,0.0,1016.1,628.28,1879.0,5.0,170.0,1.8
2016.09.02 14:52:09,45.0,25.7,0.0,1015.9,684.82,1882.0,5.0,16.0,2.2
2016.09.02 15:07:09,45.0,25.9,0.0,1016.0,202.44,843.0,2.0,226.0,0.0
2016.09.02 15:22:09,49.0,25.5,0.0,1015.9,655.79,1237.0,3.0,274.0,0.0
2016.09.02 15:37:09,41.0,26.0,0.0,1015.7,223.64,864.0,2.0,30.0,2.9
2016.09.02 15:52:09,49.0,26.0,0.0,1015.8,617.29,881.0,2.0,84.0,0.0
2016.09.02 16:07:09,44.0,25.6,0.0,1015.6,617.21,829.0,2.0,312.0,0.0
2016.09.02 16:22:09,42.0,25.6,0.0,1015.4,608.87,789.0,2.0,259.0,0.0
2016.09.02 16:37:09,47.0,25.7,0.0,1015.4,510.75,703.0,2.0,24.0,1.4
2016.09.02 16:52:10,51.0,25.3,0.0,1015.1,526.08,628.0,2.0,74.0,5.4
2016.09.02 17:07:10,50.0,24.7,0.0,1015.2,489.77,581.0,2.0,63.0,0.0
2016.09.02 17:22:10,45.0,24.6,0.0,1015.1,453.53,526.0,1.0,270.0,0.0
2016.09.02 17:37:10,45.0,25.1,0.0,1015.3,360.66,457.0,1.0,15.0,0.0
2016.09.02 17:52:10,50.0,24.9,0.0,1015.0,304.19,396.0,1.0,347.0,0.0
2016.09.02 18:07:10,58.0,24.6,0.0,1015.1,194.08,341.0,1.0,39.0,0.0
2016.09.02 18:22:10,65.0,23.6,0.0,1015.0,227.4,285.0,1.0,39.0,0.0
2016.09.02 18:37:10,71.0,22.2,0.0,1014.9,150.97,229.0,1.0,7.0,0.0
2016.09.02 18:52:10,70.0,21.6,0.0,1014.9,89.08,171.0,1.0,42.0,0.0
2016.09.02 19:07:10,74.0,21.1,0.0,1014.8,58.48,117.0,1.0,21.0,0.0
2016.09.02 19:22:11,73.0,20.4,0.0,1015.1,34.09,66.0,0.0,60.0,0.0
2016.09.02 19:37:11,78.0,19.5,0.0,1015.1,10.28,30.0,0.0,61.0,0.0
2016.09.02 19:52:11,78.0,18.7,0.0,1015.1,1.57,10.0,0.0,62.0,0.0
2016.09.02 20:07:11,82.0,17.5,0.0,1015.2,0.0,3.0,0.0,33.0,0.0
2016.09.02 20:22:11,81.0,16.7,0.0,1015.3,0.0,2.0,0.0,1.0,0.0
2016.09.02 20:37:11,82.0,16.5,0.0,1015.4,0.0,2.0,0.0,18.0,0.0
2016.09.02 20:52:11,82.0,16.1,0.0,1015.5,0.0,2.0,0.0,18.0,0.0
2016.09.02 21:07:11,82.0,15.9,0.0,1015.5,0.0,2.0,0.0,18.0,0.0
2016.09.02 21:22:11,86.0,15.6,0.0,1015.6,0.0,2.0,0.0,38.0,0.0
2016.09.02 21:37:11,89.0,15.1,0.0,1015.5,0.0,2.0,0.0,0.0,0.0
2016.09.02 21:52:12,84.0,15.1,0.0,1015.3,0.0,2.0,0.0,352.0,0.0
2016.09.02 22:07:12,88.0,15.2,0.0,1015.8,0.0,2.0,0.0,358.0,0.0
2016.09.02 22:22:12,91.0,14.9,0.0,1015.6,0.0,2.0,0.0,358.0,0.0
2016.09.02 22:37:12,94.0,14.8,0.0,1015.6,0.0,2.0,0.0,35.0,0.0
2016.09.02 22:52:12,93.0,14.9,0.0,1015.6,0.0,2.0,0.0,26.0,0.0
2016.09.02 23:07:12,94.0,15.1,0.0,1015.5,0.0,2.0,0.0,18.0,0.0
2016.09.02 23:22:12,94.0,15.1,0.0,1015.6,0.0,2.0,0.0,19.0,0.0
2016.09.02 23:37:12,95.0,14.8,0.0,1015.8,0.0,2.0,0.0,12.0,0.0
2016.09.02 23:52:12,95.0,14.5,0.0,1015.6,0.0,2.0,0.0,12.0,0.0
2016.09.03 00:07:12,96.0,14.2,0.0,1015.6,0.0,2.0,0.0,12.0,0.0
2016.09.03 00:22:13,97.0,14.2,0.0,1015.8,0.0,2.0,0.0,14.0,0.0
2016.09.03 00:37:13,98.0,14.1,0.0,1015.5,0.0,2.0,0.0,14.0,0.0
2016.09.03 00:52:13,98.0,14.0,0.0,1015.7,0.0,2.0,0.0,13.0,0.0
2016.09.03 01:07:13,98.0,13.8,0.0,1015.7,0.0,2.0,0.0,14.0,0.0
2016.09.03 01:22:13,98.0,13.5,0.0,1015.5,0.0,2.0,0.0,15.0,0.0
2016.09.03 01:37:13,98.0,13.5,0.0,1015.7,0.0,2.0,0.0,20.0,0.0
2016.09.03 01:52:13,99.0,13.8,0.0,1015.3,0.0,2.0,0.0,14.0,0.0
2016.09.03 02:07:13,99.0,13.5,0.0,1015.6,0.0,2.0,0.0,2.0,0.0
2016.09.03 02:22:13,99.0,13.5,0.0,1015.4,0.0,2.0,0.0,15.0,0.0
2016.09.03 02:37:13,99.0,13.7,0.0,1015.4,0.0,2.0,0.0,16.0,0.0
2016.09.03 02:52:14,99.0,13.7,0.0,1015.5,0.0,2.0,0.0,20.0,0.0
2016.09.03 03:07:14,99.0,13.7,0.0,1015.3,0.0,2.0,0.0,304.0,0.0
2016.09.03 03:22:14,99.0,13.8,0.0,1015.2,0.0,2.0,0.0,322.0,0.0
2016.09.03 03:37:14,99.0,13.7,0.0,1015.1,0.0,2.0,0.0,285.0,0.0
2016.09.03 03:52:14,99.0,13.6,0.0,1015.3,0.0,2.0,0.0,286.0,0.0
2016.09.03 04:07:14,99.0,13.7,0.0,1015.2,0.0,2.0,0.0,5.0,0.0
2016.09.03 04:22:14,99.0,13.8,0.0,1015.0,0.0,2.0,0.0,5.0,0.0
2016.09.03 04:37:14,99.0,13.8,0.0,1015.4,0.0,2.0,0.0,5.0,0.0
2016.09.03 04:52:14,99.0,13.5,0.0,1015.2,0.0,2.0,0.0,5.0,0.0
2016.09.03 05:07:14,99.0,13.3,0.0,1015.1,0.0,2.0,0.0,10.0,0.0
2016.09.03 05:22:14,97.0,13.0,0.0,1015.0,0.0,2.0,0.0,10.0,0.0
2016.09.03 05:37:15,97.0,12.6,0.0,1014.8,0.0,2.0,0.0,10.0,0.0
2016.09.03 05:52:15,99.0,12.8,0.0,1015.0,0.0,2.0,0.0,8.0,0.0
2016.09.03 06:07:15,99.0,13.2,0.0,1014.8,0.0,2.0,0.0,18.0,0.0
2016.09.03 06:22:15,99.0,13.6,0.0,1014.9,1.66,8.0,0.0,19.0,0.0
2016.09.03 06:37:15,99.0,13.8,0.0,1014.9,9.86,27.0,0.0,78.0,0.0
2016.09.03 06:52:15,99.0,13.9,0.0,1014.9,29.02,64.0,0.0,16.0,0.0
2016.09.03 07:07:15,99.0,13.9,0.0,1015.0,47.66,105.0,1.0,322.0,0.0
2016.09.03 07:22:15,98.0,13.9,0.0,1015.1,100.98,164.0,1.0,271.0,0.0
2016.09.03 07:37:15,98.0,14.1,0.0,1015.0,90.2,213.0,1.0,295.0,0.0
2016.09.03 07:52:15,96.0,14.8,0.0,1015.2,109.66,299.0,1.0,334.0,0.0
2016.09.03 08:07:16,92.0,15.8,0.0,1015.2,179.45,391.0,1.0,342.0,0.0
2016.09.03 08:22:16,85.0,17.0,0.0,1015.1,217.13,485.0,1.0,341.0,0.0
2016.09.03 08:37:16,75.0,18.3,0.0,1015.4,214.56,567.0,2.0,341.0,0.0
2016.09.03 08:52:16,69.0,19.5,0.0,1015.7,306.17,726.0,2.0,222.0,0.0
2016.09.03 09:07:16,66.0,20.4,0.0,1015.6,200.54,706.0,2.0,225.0,0.0
2016.09.03 09:22:16,64.0,20.7,0.0,1015.9,373.38,979.0,2.0,166.0,0.0
2016.09.03 09:37:16,60.0,20.9,0.0,1015.6,355.45,1026.0,3.0,199.0,1.4
2016.09.03 09:52:16,62.0,21.4,0.0,1015.8,396.49,1229.0,3.0,208.0,6.8
2016.09.03 10:07:16,59.0,21.6,0.0,1015.7,415.68,1385.0,3.0,225.0,5.8
2016.09.03 10:22:16,55.0,22.3,0.0,1015.8,341.26,1343.0,3.0,211.0,5.4
2016.09.03 10:37:17,57.0,22.8,0.0,1016.0,410.98,1537.0,4.0,271.0,0.0
2016.09.03 10:52:17,56.0,23.0,0.0,1016.0,461.52,1798.0,4.0,204.0,9.0
2016.09.03 11:07:17,56.0,23.3,0.0,1015.9,568.47,2202.0,5.0,217.0,4.3
2016.09.03 11:22:17,54.0,23.6,0.0,1015.9,298.58,1390.0,3.0,219.0,6.8
2016.09.03 11:37:17,58.0,23.3,0.0,1015.9,516.41,2233.0,5.0,229.0,2.2
2016.09.03 11:52:17,59.0,23.0,0.0,1015.6,546.26,2321.0,6.0,207.0,14.4
2016.09.03 12:07:17,60.0,23.4,0.0,1015.7,403.25,1845.0,5.0,224.0,5.8
2016.09.03 12:22:17,58.0,23.5,0.0,1015.5,595.05,2463.0,6.0,218.0,2.2
2016.09.03 12:37:17,54.0,24.0,0.0,1015.5,640.25,2537.0,6.0,272.0,0.0
2016.09.03 12:52:17,59.0,24.6,0.0,1015.4,324.64,1333.0,3.0,228.0,0.0
2016.09.03 13:07:18,62.0,24.2,0.0,1015.4,378.63,1554.0,4.0,214.0,4.3
2016.09.03 13:22:18,56.0,24.1,0.0,1015.3,414.97,1629.0,4.0,233.0,0.4
2016.09.03 13:37:18,54.0,24.8,0.0,1015.2,433.15,1528.0,4.0,279.0,0.0
2016.09.03 13:52:18,56.0,25.1,0.0,1015.0,365.1,1438.0,4.0,232.0,1.4
2016.09.03 14:07:18,53.0,25.1,0.0,1014.9,328.36,1383.0,3.0,230.0,1.8
2016.09.03 14:22:18,57.0,25.1,0.0,1014.9,676.68,2130.0,5.0,216.0,5.4
2016.09.03 14:37:18,44.0,25.6,0.0,1014.8,840.12,2267.0,5.0,279.0,2.2
2016.09.03 14:52:18,50.0,26.5,0.0,1014.6,504.17,1445.0,4.0,227.0,1.4
2016.09.03 15:07:18,50.0,26.7,0.0,1014.6,705.28,1644.0,4.0,232.0,1.8
2016.09.03 15:22:18,50.0,26.5,0.0,1014.4,604.15,1139.0,3.0,71.0,0.0
2016.09.03 15:37:19,48.0,26.2,0.0,1014.5,579.14,938.0,2.0,158.0,0.7
2016.09.03 15:52:19,47.0,25.9,0.0,1014.3,396.58,853.0,2.0,256.0,4.0
2016.09.03 16:07:19,49.0,25.6,0.0,1014.1,329.5,886.0,2.0,254.0,0.0
2016.09.03 16:22:19,54.0,25.0,0.0,1014.1,206.78,792.0,2.0,233.0,0.0
2016.09.03 16:37:19,58.0,24.4,0.0,1014.2,192.21,725.0,2.0,232.0,1.4
2016.09.03 16:52:19,57.0,23.9,0.0,1014.3,218.08,692.0,2.0,232.0,5.4
2016.09.03 17:07:19,56.0,23.7,0.0,1014.2,220.72,662.0,2.0,220.0,5.8
2016.09.03 17:22:19,58.0,23.5,0.0,1014.2,173.21,503.0,1.0,237.0,0.0
2016.09.03 17:37:19,59.0,23.4,0.0,1013.9,352.55,516.0,1.0,220.0,0.0
2016.09.03 17:52:19,55.0,23.6,0.0,1014.0,215.74,423.0,1.0,232.0,1.4
2016.09.03 18:07:19,54.0,24.2,0.0,1013.9,301.25,353.0,1.0,259.0,0.0
2016.09.03 18:22:20,56.0,24.1,0.0,1013.9,207.12,279.0,1.0,233.0,4.3
2016.09.03 18:37:20,56.0,23.6,0.0,1014.0,258.3,220.0,1.0,223.0,0.7
2016.09.03 18:52:20,55.0,23.4,0.0,1013.9,151.87,163.0,1.0,266.0,0.0
2016.09.03 19:07:20,55.0,23.1,0.0,1013.8,50.92,109.0,1.0,255.0,0.0
2016.09.03 19:22:20,70.0,22.2,0.0,1013.8,24.29,62.0,0.0,32.0,0.0
2016.09.03 19:37:20,82.0,20.1,0.0,1013.7,8.31,27.0,0.0,35.0,0.0
2016.09.03 19:52:20,80.0,18.5,0.0,1014.0,1.12,8.0,0.0,18.0,0.0
2016.09.03 20:07:20,81.0,18.0,0.0,1014.1,0.0,3.0,0.0,31.0,0.0
2016.09.03 20:22:20,86.0,17.0,0.0,1014.3,0.0,2.0,0.0,40.0,0.0
2016.09.03 20:37:20,87.0,16.5,0.0,1014.1,0.0,2.0,0.0,31.0,0.0
2016.09.03 20:52:21,89.0,16.4,0.0,1014.0,0.0,2.0,0.0,30.0,0.0
2016.09.03 21:07:21,91.0,16.2,0.0,1014.0,0.0,2.0,0.0,29.0,0.0
2016.09.03 21:22:21,90.0,16.1,0.0,1014.0,0.0,2.0,0.0,29.0,0.0
2016.09.03 21:37:21,92.0,16.0,0.0,1014.0,0.0,2.0,0.0,25.0,0.0
2016.09.03 21:52:21,93.0,15.9,0.0,1013.9,0.0,2.0,0.0,3.0,0.0
2016.09.03 22:07:21,92.0,15.8,0.0,1013.9,0.0,2.0,0.0,225.0,0.0
2016.09.03 22:22:21,94.0,15.5,0.0,1013.9,0.0,2.0,0.0,323.0,0.0
2016.09.03 22:37:21,95.0,15.4,0.0,1013.8,0.0,2.0,0.0,324.0,0.0
2016.09.03 22:52:21,96.0,15.5,0.0,1013.9,0.0,2.0,0.0,344.0,0.0
2016.09.03 23:07:21,96.0,15.7,0.0,1013.9,0.0,2.0,0.0,62.0,0.0
2016.09.03 23:22:22,96.0,15.9,0.0,1013.9,0.0,2.0,0.0,61.0,0.0
2016.09.03 23:37:22,96.0,16.1,0.0,1013.8,0.0,2.0,0.0,19.0,0.0
2016.09.03 23:52:22,95.0,16.2,0.0,1013.7,0.0,2.0,0.0,19.0,0.0
2016.09.04 00:07:22,96.0,16.3,0.0,1013.4,0.0,2.0,0.0,32.0,0.0
2016.09.04 00:22:22,95.0,16.3,0.0,1013.3,0.0,2.0,0.0,42.0,0.0
2016.09.04 00:37:22,95.0,16.3,0.0,1013.5,0.0,2.0,0.0,347.0,0.0
2016.09.04 00:52:22,95.0,16.3,0.0,1013.5,0.0,2.0,0.0,339.0,0.0
2016.09.04 01:07:22,93.0,16.6,0.0,1013.3,0.0,2.0,0.0,348.0,0.0
2016.09.04 01:22:22,93.0,16.8,0.0,1013.3,0.0,2.0,0.0,5.0,0.0
2016.09.04 01:37:22,92.0,16.9,0.0,1013.1,0.0,2.0,0.0,340.0,0.0
2016.09.04 01:52:22,92.0,16.7,0.0,1013.2,0.0,2.0,0.0,300.0,0.0
2016.09.04 02:07:23,93.0,16.3,0.0,1013.1,0.0,2.0,0.0,299.0,0.0
2016.09.04 02:22:23,94.0,16.0,0.0,1013.2,0.0,2.0,0.0,3.0,0.0
2016.09.04 02:37:23,95.0,16.0,0.0,1013.4,0.0,2.0,0.0,330.0,0.0
2016.09.04 02:52:23,95.0,15.8,0.0,1013.3,0.0,2.0,0.0,317.0,0.0
2016.09.04 03:07:23,96.0,15.6,0.0,1013.0,0.0,2.0,0.0,24.0,0.0
2016.09.04 03:22:23,96.0,15.7,0.0,1012.8,0.0,2.0,0.0,325.0,0.0
2016.09.04 03:37:23,97.0,15.8,0.0,1012.9,0.0,2.0,0.0,36.0,0.0
2016.09.04 03:52:23,96.0,15.6,0.0,1012.7,0.0,2.0,0.0,342.0,0.0
2016.09.04 04:07:23,97.0,15.6,0.0,1012.8,0.0,2.0,0.0,15.0,0.0
2016.09.04 04:22:23,97.0,15.5,0.0,1012.9,0.0,2.0,0.0,355.0,0.0
2016.09.04 04:37:24,98.0,15.3,0.0,1012.9,0.0,2.0,0.0,22.0,0.0
2016.09.04 04:52:24,98.0,15.0,0.0,1012.7,0.0,2.0,0.0,0.0,0.0
2016.09.04 05:07:24,97.0,14.9,0.0,1012.5,0.0,2.0,0.0,25.0,0.0
2016.09.04 05:22:24,98.0,14.8,0.0,1012.7,0.0,2.0,0.0,29.0,0.0
2016.09.04 05:37:24,97.0,14.9,0.0,1012.6,0.0,2.0,0.0,5.0,0.0
2016.09.04 05:52:24,98.0,14.8,0.0,1012.7,0.0,2.0,0.0,60.0,0.7
2016.09.04 06:07:24,98.0,14.6,0.0,1012.5,0.0,3.0,0.0,335.0,0.0
2016.09.04 06:22:24,99.0,14.2,0.0,1012.7,1.18,7.0,0.0,343.0,0.0
2016.09.04 06:37:24,98.0,14.0,0.0,1012.6,7.64,25.0,0.0,26.0,2.2
2016.09.04 06:52:24,99.0,14.2,0.0,1012.7,19.81,57.0,0.0,26.0,0.0
2016.09.04 07:07:25,99.0,14.3,0.0,1012.8,77.73,106.0,1.0,3.0,0.0
2016.09.04 07:22:25,98.0,14.8,0.0,1012.9,202.24,181.0,1.0,3.0,0.0
2016.09.04 07:37:25,95.0,15.8,0.0,1013.3,84.88,211.0,1.0,16.0,0.0
2016.09.04 07:52:25,92.0,16.4,0.0,1012.8,187.9,310.0,1.0,20.0,0.0
2016.09.04 08:07:25,85.0,16.8,0.0,1013.2,245.6,373.0,1.0,218.0,0.0
2016.09.04 08:22:25,80.0,18.2,0.0,1013.1,341.35,537.0,1.0,207.0,0.0
2016.09.04 08:37:25,71.0,19.5,0.0,1013.0,352.41,626.0,2.0,185.0,7.9
2016.09.04 08:52:25,71.0,20.0,0.0,1013.0,362.27,741.0,2.0,220.0,7.2
2016.09.04 09:07:25,68.0,20.3,0.0,1013.1,365.97,851.0,2.0,211.0,14.8
2016.09.04 09:22:25,66.0,20.7,0.0,1012.8,376.35,976.0,2.0,195.0,9.0
2016.09.04 09:37:26,63.0,21.3,0.0,1012.5,389.97,1107.0,3.0,118.0,4.3
2016.09.04 09:52:26,60.0,22.1,0.0,1012.3,401.65,1243.0,3.0,181.0,0.7
2016.09.04 10:07:26,58.0,22.9,0.0,1012.4,420.14,1382.0,3.0,204.0,6.5
2016.09.04 10:22:26,60.0,23.2,0.0,1012.2,427.75,1538.0,4.0,167.0,5.8
2016.09.04 10:37:26,54.0,23.5,0.0,1012.2,444.96,1681.0,4.0,202.0,4.0
2016.09.04 10:52:26,52.0,24.1,0.0,1011.9,472.9,1840.0,4.0,228.0,0.0
2016.09.04 11:07:26,50.0,24.6,0.0,1012.1,493.84,1993.0,5.0,208.0,4.0
2016.09.04 11:22:26,47.0,25.1,0.0,1012.0,464.58,1918.0,5.0,224.0,4.0
2016.09.04 11:37:26,44.0,25.2,0.0,1011.7,562.34,2292.0,6.0,271.0,3.2
2016.09.04 11:52:26,35.0,25.5,0.0,1011.9,518.25,2121.0,5.0,328.0,0.0
2016.09.04 12:07:27,42.0,25.9,0.0,1011.7,622.09,2507.0,6.0,232.0,5.8
2016.09.04 12:22:27,44.0,25.7,0.0,1011.4,469.6,1977.0,5.0,267.0,1.8
2016.09.04 12:37:27,47.0,25.6,0.0,1011.5,593.92,2353.0,6.0,228.0,0.0
2016.09.04 12:52:27,44.0,25.8,0.0,1011.5,601.2,2308.0,6.0,270.0,0.0
2016.09.04 13:07:27,46.0,25.8,0.0,1011.3,695.73,2560.0,6.0,223.0,4.3
2016.09.04 13:22:27,50.0,25.7,0.0,1011.4,534.05,2041.0,5.0,224.0,9.7
2016.09.04 13:37:27,45.0,25.8,0.0,1011.3,692.65,2432.0,6.0,229.0,6.8
2016.09.04 13:52:27,45.0,25.8,0.0,1011.2,429.49,1651.0,4.0,295.0,2.9
2016.09.04 14:07:27,45.0,26.0,0.0,1011.0,463.57,1678.0,4.0,230.0,0.7
2016.09.04 14:22:27,43.0,26.3,0.0,1011.1,562.09,1806.0,4.0,226.0,9.7
2016.09.04 14:37:28,40.0,26.2,0.0,1010.9,628.06,1922.0,5.0,224.0,10.4
2016.09.04 14:52:28,42.0,26.3,0.0,1010.7,307.45,1144.0,3.0,229.0,5.8
2016.09.04 15:07:28,45.0,25.7,0.0,1010.7,371.26,1266.0,3.0,231.0,1.8
2016.09.04 15:22:28,50.0,25.2,0.0,1010.7,164.79,633.0,2.0,232.0,1.8
2016.09.04 15:37:28,53.0,24.7,0.0,1010.5,149.44,527.0,1.0,262.0,0.7
2016.09.04 15:52:28,55.0,24.2,0.0,1010.3,197.3,714.0,2.0,228.0,0.0
2016.09.04 16:07:28,56.0,24.1,0.0,1010.3,194.99,730.0,2.0,230.0,1.8
2016.09.04 16:22:28,56.0,24.1,0.0,1010.2,162.55,653.0,2.0,258.0,3.2
2016.09.04 16:37:28,55.0,23.8,0.0,1010.1,94.75,323.0,1.0,232.0,1.8
2016.09.04 16:52:28,55.0,23.5,0.0,1010.0,104.23,349.0,1.0,220.0,2.2
2016.09.04 17:07:29,55.0,23.3,0.0,1010.1,106.5,342.0,1.0,228.0,0.4
2016.09.04 17:22:29,53.0,23.2,0.0,1010.0,138.76,437.0,1.0,266.0,1.8
2016.09.04 17:37:29,54.0,23.1,0.0,1010.1,147.93,443.0,1.0,275.0,1.8
2016.09.04 17:52:29,53.0,23.0,0.0,1010.1,109.61,370.0,1.0,264.0,0.7
2016.09.04 18:07:29,54.0,22.8,0.0,1009.9,47.18,148.0,1.0,225.0,3.2
2016.09.04 18:22:29,56.0,22.4,0.0,1010.1,48.72,147.0,1.0,206.0,4.3
2016.09.04 18:37:29,59.0,22.1,0.0,1010.1,42.92,130.0,1.0,211.0,0.0
2016.09.04 18:52:29,60.0,21.9,0.0,1010.0,36.65,111.0,1.0,215.0,3.2
2016.09.04 19:07:29,60.0,21.7,0.0,1010.0,20.85,73.0,0.0,207.0,0.0
2016.09.04 19:22:29,62.0,21.4,0.0,1010.1,9.38,38.0,0.0,206.0,0.0
2016.09.04 19:37:29,60.0,21.1,0.0,1010.2,1.81,13.0,0.0,219.0,4.7
2016.09.04 19:52:29,58.0,21.1,0.0,1010.2,0.0,5.0,0.0,218.0,2.2
2016.09.04 20:07:30,49.0,21.8,0.0,1010.4,0.0,2.0,0.0,218.0,12.2
2016.09.04 20:22:30,49.0,22.4,0.0,1010.7,0.0,2.0,0.0,221.0,14.8
2016.09.04 20:37:30,49.0,22.3,0.0,1010.7,0.0,2.0,0.0,256.0,19.1
2016.09.04 20:52:30,50.0,22.1,0.0,1010.8,0.0,2.0,0.0,234.0,11.5
2016.09.04 21:07:30,53.0,21.9,0.0,1010.9,0.0,2.0,0.0,222.0,14.4
